221.000000, 0.217094, 54.752417
221.000000, 0.243371, 54.752417
221.000000, 0.336094, 54.752417
221.000000, 0.456590, 54.752417
221.000000, 0.676863, 54.752417
222.000000, -0.965150, 54.752417
222.000000, -0.562129, 54.752417
222.000000, -0.557178, 54.752417
222.000000, -0.387969, 54.752417
222.000000, -0.096510, 54.752417
222.000000, 0.506317, 54.752417
222.000000, 0.675837, 54.752417
223.000000, -0.754057, 54.752417
223.000000, -0.647460, 54.752417
223.000000, -0.586943, 54.752417
223.000000, -0.459091, 54.752417
223.000000, -0.451614, 54.752417
223.000000, -0.330993, 54.752417
223.000000, 0.966779, 54.752417
224.000000, -0.830951, 54.752417
224.000000, -0.562395, 54.752417
224.000000, -0.542227, 54.752417
224.000000, -0.423324, 54.752417
224.000000, -0.346321, 54.752417
224.000000, -0.271076, 54.752417
224.000000, -0.211372, 54.752417
224.000000, 0.220239, 54.752417
224.000000, 0.884739, 54.752417
224.000000, 0.886231, 54.752417
225.000000, -0.669429, 54.752417
225.000000, -0.589845, 54.752417
225.000000, -0.574738, 54.752417
225.000000, -0.423664, 54.752417
225.000000, -0.309864, 54.752417
225.000000, -0.245607, 54.752417
225.000000, -0.235977, 54.752417
225.000000, -0.209394, 54.752417
225.000000, -0.102033, 54.752417
225.000000, -0.088272, 54.752417
225.000000, -0.075583, 54.752417
225.000000, 0.688814, 54.752417
226.000000, -0.999626, 54.752417
226.000000, -0.873076, 54.752417
226.000000, -0.769216, 54.752417
226.000000, -0.708532, 54.752417
226.000000, -0.692263, 54.752417
226.000000, -0.446078, 54.752417
226.000000, -0.383138, 54.752417
226.000000, -0.287361, 54.752417
226.000000, -0.277508, 54.752417
226.000000, -0.083434, 54.752417
226.000000, -0.032970, 54.752417
226.000000, 0.547291, 54.752417
226.000000, 0.651696, 54.752417
227.000000, -0.780929, 54.752417
227.000000, -0.763449, 54.752417
227.000000, -0.535527, 54.752417
227.000000, -0.431173, 54.752417
227.000000, 0.058525, 54.752417
227.000000, 0.174461, 54.752417
227.000000, 0.511964, 54.752417
227.000000, 0.652973, 54.752417
227.000000, 0.667616, 54.752417
227.000000, 0.714540, 54.752417
227.000000, 0.905366, 54.752417
228.000000, -0.907777, 54.752417
228.000000, -0.880564, 54.752417
228.000000, -0.590838, 54.752417
228.000000, -0.396780, 54.752417
228.000000, -0.369540, 54.752417
228.000000, -0.055686, 54.752417
228.000000, 0.101698, 54.752417
228.000000, 0.311614, 54.752417
228.000000, 0.399087, 54.752417
228.000000, 0.399878, 54.752417
228.000000, 0.428180, 54.752417
228.000000, 0.757381, 54.752417
228.000000, 0.947456, 54.752417
229.000000, -0.587793, 54.752417
229.000000, -0.402847, 54.752417
229.000000, -0.309827, 54.752417
229.000000, -0.266653, 54.752417
229.000000, 0.246310, 54.752417
229.000000, 0.255276, 54.752417
229.000000, 0.394481, 54.752417
229.000000, 0.601109, 54.752417
229.000000, 0.938356, 54.752417
230.000000, -0.817574, 54.752417
230.000000, -0.668285, 54.752417
230.000000, -0.131101, 54.752417
230.000000, 0.459228, 54.752417
230.000000, 0.474866, 54.752417
230.000000, 0.514182, 54.752417
230.000000, 0.643710, 54.752417
230.000000, 0.864465, 54.752417
230.000000, 0.886297, 54.752417
230.000000, 0.891498, 54.752417
230.000000, 0.941685, 54.752417
231.000000, -0.648900, 54.752417
231.000000, -0.602970, 54.752417
231.000000, -0.419653, 54.752417
231.000000, -0.376922, 54.752417
231.000000, -0.367962, 54.752417
231.000000, -0.189887, 54.752417
231.000000, 0.469142, 54.752417
231.000000, 0.772810, 54.752417
231.000000, 0.934808, 54.752417
231.000000, 0.964653, 54.752417
232.000000, -0.925925, 54.752417
232.000000, -0.764610, 54.752417
232.000000, -0.541887, 54.752417
232.000000, -0.517550, 54.752417
232.000000, -0.349004, 54.752417
232.000000, -0.193334, 54.752417
232.000000, 0.113475, 54.752417
232.000000, 0.242963, 54.752417
232.000000, 0.299977, 54.752417
232.000000, 0.327473, 54.752417
233.000000, -0.635019, 54.752417
233.000000, 0.470632, 54.752417
233.000000, 0.537379, 54.752417
233.000000, 0.650374, 54.752417
233.000000, 0.651626, 54.752417
233.000000, 0.840699, 54.752417
234.000000, -0.995410, 54.752417
234.000000, -0.407659, 54.752417
234.000000, -0.297449, 54.752417
234.000000, -0.254510, 54.752417
234.000000, -0.101350, 54.752417
234.000000, 0.060332, 54.752417
234.000000, 0.229791, 54.752417
234.000000, 0.543489, 54.752417
235.000000, -0.604658, 54.752417
235.000000, -0.513587, 54.752417
235.000000, -0.363288, 54.752417
235.000000, -0.246786, 54.752417
235.000000, 0.164744, 54.752417
235.000000, 0.236056, 54.752417
235.000000, 0.277587, 54.752417
235.000000, 0.281587, 54.752417
235.000000, 0.630070, 54.752417
235.000000, 0.694350, 54.752417
235.000000, 0.918163, 54.752417
236.000000, -0.939778, 54.752417
236.000000, -0.680841, 54.752417
236.000000, -0.385864, 54.752417
236.000000, -0.114673, 54.752417
236.000000, 0.439006, 54.752417
236.000000, 0.685878, 54.752417
237.000000, -0.688540, 54.752417
237.000000, -0.674430, 54.752417
237.000000, -0.485577, 54.752417
237.000000, 0.000193, 54.752417
237.000000, 0.240636, 54.752417
237.000000, 0.502729, 54.752417
237.000000, 0.507499, 54.752417
237.000000, 0.592775, 54.752417
237.000000, 0.776910, 54.752417
237.000000, 0.809363, 54.752417
238.000000, -0.829342, 54.752417
238.000000, -0.618435, 54.752417
238.000000, -0.409005, 54.752417
238.000000, -0.330676, 54.752417
238.000000, -0.183668, 54.752417
238.000000, 0.107333, 54.752417
238.000000, 0.128202, 54.752417
238.000000, 0.282654, 54.752417
238.000000, 0.388264, 54.752417
239.000000, -0.921686, 54.752417
239.000000, -0.899418, 54.752417
239.000000, -0.575914, 54.752417
239.000000, -0.206142, 54.752417
239.000000, -0.181148, 54.752417
239.000000, 0.130345, 54.752417
239.000000, 0.170452, 54.752417
239.000000, 0.229063, 54.752417
239.000000, 0.425727, 54.752417
239.000000, 0.614436, 54.752417
239.000000, 0.733229, 54.752417
239.000000, 0.767649, 54.752417
239.000000, 0.772126, 54.752417
239.000000, 0.792379, 54.752417
239.000000, 0.796266, 54.752417
239.000000, 0.801433, 54.752417
239.000000, 0.864041, 54.752417
240.000000, -0.979923, 73.608125
240.000000, -0.978920, 73.608125
240.000000, -0.977583, 73.608125
240.000000, -0.953102, 73.608125
240.000000, -0.947266, 73.608125
240.000000, -0.939349, 73.608125
240.000000, -0.937886, 73.608125
240.000000, -0.929061, 54.752417
240.000000, -0.880678, 73.608125
240.000000, -0.860092, 73.608125
240.000000, -0.851741, 73.608125
240.000000, -0.841527, 73.608125
240.000000, -0.838497, 73.608125
240.000000, -0.822139, 73.608125
240.000000, -0.802986, 73.608125
240.000000, -0.790313, 73.608125
240.000000, -0.773475, 73.608125
240.000000, -0.706466, 73.608125
240.000000, -0.704908, 73.608125
240.000000, -0.698991, 73.608125
240.000000, -0.099972, 54.752417
240.000000, 0.103957, 54.752417
240.000000, 0.195132, 54.752417
240.000000, 0.534814, 54.752417
240.000000, 0.721361, 54.752417
240.000000, 0.850368, 54.752417
240.000000, 0.980496, 54.752417
241.000000, -0.929100, 54.752417
241.000000, -0.292630, 54.752417
241.000000, -0.042291, 54.752417
241.000000, 0.013135, 54.752417
241.000000, 0.044988, 54.752417
241.000000, 0.381741, 54.752417
241.000000, 0.479910, 54.752417
241.000000, 0.597800, 54.752417
242.000000, -0.762022, 54.752417
242.000000, -0.606079, 54.752417
242.000000, -0.078331, 54.752417
242.000000, 0.329276, 54.752417
242.000000, 0.613285, 54.752417
242.000000, 0.650881, 54.752417
242.000000, 0.655429, 54.752417
243.000000, -0.916579, 54.752417
243.000000, -0.503590, 54.752417
243.000000, -0.300918, 54.752417
243.000000, 0.138001, 54.752417
243.000000, 0.378131, 54.752417
243.000000, 0.504780, 54.752417
243.000000, 0.627144, 54.752417
243.000000, 0.762957, 54.752417
244.000000, -0.767260, 54.752417
244.000000, -0.726549, 54.752417
244.000000, -0.453349, 54.752417
244.000000, -0.305006, 54.752417
244.000000, -0.180247, 54.752417
244.000000, -0.054124, 54.752417
244.000000, -0.004668, 54.752417
244.000000, 0.170372, 54.752417
244.000000, 0.203288, 54.752417
244.000000, 0.510852, 54.752417
244.000000, 0.740300, 54.752417
244.000000, 0.882344, 54.752417
244.000000, 0.886283, 54.752417
245.000000, -0.855802, 54.752417
245.000000, -0.799532, 54.752417
245.000000, -0.531403, 54.752417
245.000000, -0.354383, 54.752417
245.000000, -0.129034, 54.752417
245.000000, 0.150101, 54.752417
245.000000, 0.968970, 54.752417
245.000000, 0.977167, 54.752417
245.000000, 0.995075, 54.752417
246.000000, -0.810631, 54.752417
246.000000, -0.018776, 54.752417
246.000000, -0.016167, 54.752417
246.000000, 0.335437, 54.752417
246.000000, 0.404671, 54.752417
247.000000, -0.729456, 54.752417
247.000000, -0.621537, 54.752417
247.000000, -0.224139, 54.752417
247.000000, -0.134233, 54.752417
247.000000, 0.522063, 54.752417
247.000000, 0.555207, 54.752417
247.000000, 0.616779, 54.752417
247.000000, 0.723274, 54.752417
248.000000, -0.793954, 54.752417
248.000000, -0.627566, 54.752417
248.000000, -0.598848, 54.752417
248.000000, -0.526279, 54.752417
248.000000, -0.400060, 54.752417
248.000000, -0.350910, 54.752417
248.000000, -0.344752, 54.752417
248.000000, -0.186239, 54.752417
248.000000, -0.127977, 54.752417
248.000000, 0.318270, 54.752417
248.000000, 0.647331, 54.752417
249.000000, -0.957010, 54.752417
249.000000, 0.316738, 54.752417
249.000000, 0.620705, 54.752417
249.000000, 0.788286, 54.752417
249.000000, 0.807285, 54.752417
250.000000, -0.834587, 54.752417
250.000000, -0.446861, 54.752417
250.000000, -0.382022, 54.752417
250.000000, -0.109880, 54.752417
250.000000, -0.091401, 54.752417
250.000000, 0.019176, 54.752417
250.000000, 0.262424, 54.752417
250.000000, 0.488354, 54.752417
250.000000, 0.585755, 54.752417
250.000000, 0.644938, 54.752417
250.000000, 0.845492, 54.752417
251.000000, -0.940116, 54.752417
251.000000, -0.925248, 54.752417
251.000000, -0.851771, 54.752417
251.000000, -0.488533, 54.752417
251.000000, -0.461065, 54.752417
251.000000, -0.341533, 54.752417
251.000000, -0.317362, 54.752417
251.000000, -0.313425, 54.752417
251.000000, -0.160363, 54.752417
251.000000, 0.047198, 54.752417
251.000000, 0.064362, 54.752417
251.000000, 0.239017, 54.752417
251.000000, 0.441886, 54.752417
251.000000, 0.608935, 54.752417
252.000000, -0.603551, 54.752417
252.000000, -0.586221, 54.752417
252.000000, -0.426863, 54.752417
252.000000, -0.186773, 54.752417
252.000000, -0.101393, 54.752417
252.000000, 0.256857, 54.752417
253.000000, -0.894759, 54.752417
253.000000, -0.882064, 54.752417
253.000000, -0.661756, 54.752417
253.000000, -0.561501, 54.752417
253.000000, -0.417850, 54.752417
253.000000, -0.067883, 54.752417
253.000000, 0.161877, 54.752417
253.000000, 0.273763, 54.752417
253.000000, 0.489416, 54.752417
253.000000, 0.598809, 54.752417
253.000000, 0.838860, 54.752417
254.000000, -0.982317, 54.752417
254.000000, -0.959452, 54.752417
254.000000, -0.727615, 54.752417
254.000000, -0.577022, 54.752417
254.000000, -0.439030, 54.752417
254.000000, 0.088873, 54.752417
255.000000, -0.578713, 54.752417
255.000000, -0.457983, 54.752417
255.000000, -0.416019, 54.752417
255.000000, -0.326381, 54.752417
255.000000, -0.178143, 54.752417
255.000000, -0.147104, 54.752417
255.000000, 0.057215, 54.752417
255.000000, 0.353890, 54.752417
255.000000, 0.735921, 54.752417
255.000000, 0.762617, 54.752417
255.000000, 0.778238, 54.752417
255.000000, 0.999571, 54.752417
256.000000, -0.989879, 54.752417
256.000000, -0.589120, 54.752417
256.000000, -0.529518, 54.752417
256.000000, -0.407850, 54.752417
256.000000, -0.128153, 54.752417
256.000000, 0.031273, 54.752417
256.000000, 0.335499, 54.752417
256.000000, 0.490129, 54.752417
256.000000, 0.753434, 54.752417
256.000000, 0.828179, 54.752417
256.000000, 0.973136, 54.752417
257.000000, -0.986603, 54.752417
257.000000, -0.831911, 54.752417
257.000000, -0.628826, 54.752417
257.000000, -0.551597, 54.752417
257.000000, -0.222774, 54.752417
257.000000, -0.200041, 54.752417
257.000000, -0.056757, 54.752417
257.000000, 0.170385, 54.752417
257.000000, 0.325270, 54.752417
257.000000, 0.686503, 54.752417
257.000000, 0.943190, 54.752417
257.000000, 0.973483, 54.752417
258.000000, -0.948134, 54.752417
258.000000, -0.726475, 54.752417
258.000000, -0.206665, 54.752417
258.000000, -0.126592, 54.752417
258.000000, 0.718591, 54.752417
258.000000, 0.932363, 54.752417
258.000000, 0.956887, 54.752417
258.000000, 0.984801, 54.752417
259.000000, -0.812034, 54.752417
259.000000, -0.799319, 54.752417
259.000000, -0.645114, 54.752417
259.000000, -0.602854, 54.752417
259.000000, -0.248829, 54.752417
259.000000, -0.217334, 54.752417
259.000000, -0.140525, 54.752417
259.000000, -0.080210, 54.752417
259.000000, 0.405587, 54.752417
259.000000, 0.676492, 54.752417
259.000000, 0.676977, 54.752417
260.000000, -1.000000, 73.608125
260.000000, -0.999846, 73.608125
260.000000, -0.999833, 73.608125
260.000000, -0.999722, 73.608125
260.000000, -0.998545, 73.608125
260.000000, -0.998256, 73.608125
260.000000, -0.997868, 73.608125
260.000000, -0.997011, 73.608125
260.000000, -0.996063, 73.608125
260.000000, -0.995837, 73.608125
260.000000, -0.995003, 73.608125
260.000000, -0.992556, 73.608125
260.000000, -0.992319, 73.608125
260.000000, -0.991245, 73.608125
260.000000, -0.990079, 73.608125
260.000000, -0.989602, 73.608125
260.000000, -0.979092, 73.608125
260.000000, -0.977573, 73.608125
260.000000, -0.976877, 73.608125
260.000000, -0.976710, 73.608125
260.000000, -0.972188, 73.608125
260.000000, -0.963796, 73.608125
260.000000, -0.940253, 73.608125
260.000000, 0.166378, 54.752417
260.000000, 0.214183, 54.752417
260.000000, 0.426842, 54.752417
260.000000, 0.564222, 54.752417
260.000000, 0.572871, 54.752417
260.000000, 0.813903, 54.752417
261.000000, -0.378398, 54.752417
261.000000, -0.328525, 54.752417
261.000000, 0.061414, 54.752417
262.000000, -0.977226, 54.752417
262.000000, -0.655023, 54.752417
262.000000, -0.065631, 54.752417
262.000000, 0.091837, 54.752417
262.000000, 0.401791, 54.752417
263.000000, -0.991720, 54.752417
263.000000, -0.788979, 54.752417
263.000000, -0.418567, 54.752417
263.000000, -0.395740, 54.752417
263.000000, -0.373066, 54.752417
263.000000, -0.278426, 54.752417
263.000000, -0.121146, 54.752417
263.000000, 0.006314, 54.752417
263.000000, 0.951537, 54.752417
264.000000, -0.383723, 54.752417
264.000000, -0.184799, 54.752417
264.000000, 0.185738, 54.752417
264.000000, 0.481296, 54.752417
264.000000, 0.621489, 54.752417
265.000000, -0.995849, 54.752417
265.000000, -0.873483, 54.752417
265.000000, -0.801055, 54.752417
265.000000, -0.672381, 54.752417
265.000000, -0.639095, 54.752417
265.000000, -0.368930, 54.752417
265.000000, -0.109311, 54.752417
265.000000, 0.581329, 54.752417
265.000000, 0.641598, 54.752417
265.000000, 0.873779, 54.752417
265.000000, 0.895750, 54.752417
266.000000, -0.946860, 54.752417
266.000000, -0.664025, 54.752417
266.000000, -0.550653, 54.752417
266.000000, -0.540218, 54.752417
266.000000, -0.412259, 54.752417
266.000000, -0.387980, 54.752417
266.000000, -0.232060, 54.752417
266.000000, -0.112125, 54.752417
266.000000, 0.180330, 54.752417
266.000000, 0.836966, 54.752417
266.000000, 0.972879, 54.752417
267.000000, -0.916345, 54.752417
267.000000, -0.791149, 54.752417
267.000000, -0.782889, 54.752417
267.000000, -0.624205, 54.752417
267.000000, -0.423016, 54.752417
267.000000, -0.066490, 54.752417
267.000000, 0.120863, 54.752417
267.000000, 0.140682, 54.752417
267.000000, 0.211062, 54.752417
267.000000, 0.305314, 54.752417
267.000000, 0.553382, 54.752417
267.000000, 0.792500, 54.752417
267.000000, 0.947437, 54.752417
267.000000, 0.991457, 54.752417
268.000000, -0.971322, 54.752417
268.000000, -0.508036, 54.752417
268.000000, -0.238300, 54.752417
268.000000, -0.191024, 54.752417
268.000000, 0.008119, 54.752417
268.000000, 0.040237, 54.752417
268.000000, 0.088455, 54.752417
268.000000, 0.420691, 54.752417
268.000000, 0.493444, 54.752417
268.000000, 0.502357, 54.752417
268.000000, 0.998807, 54.752417
269.000000, -0.778349, 54.752417
269.000000, -0.608855, 54.752417
269.000000, -0.485783, 54.752417
269.000000, -0.158424, 54.752417
269.000000, -0.076664, 54.752417
269.000000, -0.052146, 54.752417
269.000000, 0.687773, 54.752417
269.000000, 0.865340, 54.752417
270.000000, -0.489449, 54.752417
270.000000, -0.173100, 54.752417
270.000000, -0.103751, 54.752417
270.000000, 0.061546, 54.752417
270.000000, 0.910453, 54.752417
270.000000, 0.913383, 54.752417
271.000000, -0.905198, 54.752417
271.000000, -0.818556, 54.752417
271.000000, -0.688922, 54.752417
271.000000, -0.499386, 54.752417
271.000000, -0.139274, 54.752417
271.000000, -0.092395, 54.752417
271.000000, -0.003646, 54.752417
271.000000, 0.139740, 54.752417
271.000000, 0.474340, 54.752417
271.000000, 0.700078, 54.752417
271.000000, 0.746378, 54.752417
272.000000, -0.844054, 54.752417
272.000000, -0.046150, 54.752417
272.000000, 0.063625, 54.752417
272.000000, 0.068636, 54.752417
272.000000, 0.087513, 54.752417
272.000000, 0.483982, 54.752417
272.000000, 0.495170, 54.752417
272.000000, 0.537835, 54.752417
272.000000, 0.957862, 54.752417
273.000000, -0.921000, 54.752417
273.000000, -0.846431, 54.752417
273.000000, -0.729277, 54.752417
273.000000, -0.441415, 54.752417
273.000000, -0.128272, 54.752417
273.000000, 0.049576, 54.752417
273.000000, 0.072831, 54.752417
273.000000, 0.140073, 54.752417
273.000000, 0.688871, 54.752417
273.000000, 0.746686, 54.752417
273.000000, 0.925161, 54.752417
274.000000, -0.189555, 54.752417
274.000000, 0.060381, 54.752417
274.000000, 0.183758, 54.752417
274.000000, 0.277148, 54.752417
274.000000, 0.586144, 54.752417
275.000000, -0.632372, 54.752417
275.000000, -0.611956, 54.752417
275.000000, -0.601282, 54.752417
275.000000, -0.424385, 54.752417
275.000000, -0.153223, 54.752417
275.000000, 0.604666, 54.752417
275.000000, 0.605648, 54.752417
275.000000, 0.939877, 54.752417
275.000000, 0.986069, 54.752417
276.000000, -0.829567, 54.752417
276.000000, -0.819406, 54.752417
276.000000, -0.778554, 54.752417
276.000000, -0.587630, 54.752417
276.000000, -0.079895, 54.752417
276.000000, -0.018046, 54.752417
276.000000, 0.244403, 54.752417
276.000000, 0.426438, 54.752417
276.000000, 0.463688, 54.752417
276.000000, 0.475245, 54.752417
276.000000, 0.663373, 54.752417
277.000000, -0.981638, 54.752417
277.000000, -0.961186, 54.752417
277.000000, -0.622571, 54.752417
277.000000, -0.560337, 54.752417
